tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Cabimas_y2020.tif,2400,0.0,0.048564583333333335,Ciudad Ojeda,0,54,727.0
Cabimas_y2020.tif,5814,0.0,0.03633556931544548,Ciudad Ojeda,0,61,727.0
Cabimas_y2020.tif,6171,0.0,0.03961108410306271,Ciudad Ojeda,0,62,727.0
Cabimas_y2020.tif,4043,0.0,0.03671902052930992,Ciudad Ojeda,0,63,727.0
Cabimas_y2020.tif,6018,0.0,0.03114323695579927,Ciudad Ojeda,0,56,727.0
Cabimas_y2020.tif,2009,0.0,0.036022896963663516,Ciudad Ojeda,0,68,727.0
Cabimas_y2020.tif,4442,0.05290409725348942,0.0835592075641603,Ciudad Ojeda,0,65,727.0
Cabimas_y2020.tif,14336,0.09912109375,0.06183803013392857,Ciudad Ojeda,0,70,727.0
Cabimas_y2020.tif,4656,0.11963058419243987,0.13540592783505156,Ciudad Ojeda,0,59,727.0
Cabimas_y2020.tif,5702,0.0,0.04874254647492108,Ciudad Ojeda,0,64,727.0
Cabimas_y2020.tif,10250,0.025853658536585365,0.03730829268292683,Ciudad Ojeda,0,71,727.0
Cabimas_y2020.tif,6907,0.09642391776458666,0.0856261763428406,Ciudad Ojeda,0,85,727.0
Cabimas_y2020.tif,2968,0.3692722371967655,0.15804919137466306,Ciudad Ojeda,0,79,727.0
Cabimas_y2020.tif,3870,0.0,0.05822222222222224,Ciudad Ojeda,0,72,727.0
Cabimas_y2020.tif,5088,0.025157232704402517,0.08880404874213838,Ciudad Ojeda,0,78,727.0
Cabimas_y2020.tif,4762,0.3202435951280974,0.13751469970600588,Ciudad Ojeda,0,84,727.0
Cabimas_y2020.tif,4255,0.0,0.037343125734430084,Ciudad Ojeda,0,66,727.0
Cabimas_y2020.tif,2688,0.0,0.04696614583333333,Ciudad Ojeda,0,69,727.0
Cabimas_y2020.tif,5375,0.0,0.057226046511627916,Ciudad Ojeda,0,73,727.0
Cabimas_y2020.tif,12050,0.0024896265560165973,0.06428464730290458,Ciudad Ojeda,0,77,727.0
Cabimas_y2020.tif,6018,0.0,0.03850365569956797,Ciudad Ojeda,0,75,727.0
Cabimas_y2020.tif,2414,0.0,0.03482394366197183,Ciudad Ojeda,0,74,727.0
Cabimas_y2020.tif,4958,0.0,0.03555062525211779,Ciudad Ojeda,0,80,727.0
Cabimas_y2020.tif,2545,0.0,0.018444007858546167,Ciudad Ojeda,0,76,727.0
Cabimas_y2020.tif,6680,0.01631736526946108,0.08314670658682635,Ciudad Ojeda,0,87,727.0
Cabimas_y2020.tif,8294,0.0,0.04375512418615868,Ciudad Ojeda,0,81,727.0
Cabimas_y2020.tif,4352,0.0,0.034087775735294125,Ciudad Ojeda,0,86,727.0
Cabimas_y2020.tif,6125,0.00016326530612244898,0.04877061224489796,Ciudad Ojeda,0,88,727.0
Cabimas_y2020.tif,5761,0.006075334143377886,0.05804027078632182,Ciudad Ojeda,0,82,727.0
Cabimas_y2020.tif,5172,0.0,0.01721771075019335,Ciudad Ojeda,0,94,727.0
Cabimas_y2020.tif,2880,0.0,0.03382465277777778,Ciudad Ojeda,0,92,727.0
Cabimas_y2020.tif,6747,0.023862457388468948,0.0788750555802579,Ciudad Ojeda,0,91,727.0
Cabimas_y2020.tif,13919,0.019757166463107982,0.05211832746605359,Ciudad Ojeda,0,103,727.0
Cabimas_y2020.tif,4622,0.004327131112072695,0.11204456945045435,Ciudad Ojeda,0,89,727.0
Cabimas_y2020.tif,5492,0.0012745812090313182,0.10901128914785144,Ciudad Ojeda,0,93,727.0
Cabimas_y2020.tif,7519,0.0,0.05699029126213593,Ciudad Ojeda,1,95,727.0
Cabimas_y2020.tif,5624,0.00017780938833570413,0.04097617354196302,Ciudad Ojeda,0,102,727.0
Cabimas_y2020.tif,4302,0.0,0.05727917247791725,Ciudad Ojeda,0,97,727.0
Cabimas_y2020.tif,5969,0.026972692243256827,0.06388088457027978,Ciudad Ojeda,0,105,727.0
Cabimas_y2020.tif,6303,0.018879898461050294,0.06226003490401397,Ciudad Ojeda,1,98,727.0
Cabimas_y2020.tif,12237,0.0028601781482389473,0.04186728773392172,Ciudad Ojeda,0,108,727.0
Cabimas_y2020.tif,4293,0.14395527603074773,0.11517936175168879,Ciudad Ojeda,0,107,727.0
Cabimas_y2020.tif,5237,0.0,0.06278308191712813,Ciudad Ojeda,0,106,727.0
Cabimas_y2020.tif,3506,0.15544780376497433,0.11442812321734172,Ciudad Ojeda,0,109,727.0
Cabimas_y2020.tif,6794,0.14071239328819546,0.08226155431262878,Ciudad Ojeda,0,112,727.0
Cabimas_y2020.tif,3076,0.07314694408322497,0.08174739921976594,Ciudad Ojeda,0,111,727.0
Cabimas_y2020.tif,2558,0.01563721657544957,0.08120015637216575,Ciudad Ojeda,0,90,727.0
Cabimas_y2020.tif,4884,0.048525798525798525,0.10198607698607699,Ciudad Ojeda,0,101,727.0
Cabimas_y2020.tif,8705,0.0,0.04099483055715108,Ciudad Ojeda,0,99,727.0
Cabimas_y2020.tif,3942,0.38102486047691525,0.17755073566717403,Ciudad Ojeda,0,96,727.0
Cabimas_y2020.tif,6696,0.11932497013142175,0.11290023894862605,Ciudad Ojeda,0,104,727.0
Cabimas_y2020.tif,4720,0.13008474576271187,0.10200423728813561,Ciudad Ojeda,0,100,727.0
Cabimas_y2020.tif,6040,0.34089403973509935,0.19041887417218542,Ciudad Ojeda,0,114,727.0
Cabimas_y2020.tif,13550,0.35675276752767526,0.16112177121771215,Ciudad Ojeda,0,135,727.0
Cabimas_y2020.tif,2984,0.12768096514745308,0.1488622654155496,Ciudad Ojeda,0,123,727.0
Cabimas_y2020.tif,20549,0.28658328872451216,0.122044868363424,Ciudad Ojeda,0,132,727.0
Cabimas_y2020.tif,12135,0.027441285537700866,0.10943798928718583,Ciudad Ojeda,0,119,727.0
Cabimas_y2020.tif,6787,0.0,0.07794681007809048,Ciudad Ojeda,0,110,727.0
Cabimas_y2020.tif,3863,0.004918457157649495,0.06428682371214083,Ciudad Ojeda,0,115,727.0
Cabimas_y2020.tif,5728,0.0,0.04856319832402235,Ciudad Ojeda,0,124,727.0
Cabimas_y2020.tif,3261,0.0,0.08804661146887457,Ciudad Ojeda,0,113,727.0
