tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Ho_ChiMinh_City_y2020.tif,1006,0.36381709741550694,0.16811133200795228,Ho Chi Minh City,0,2849,11800.0
Ho_ChiMinh_City_y2020.tif,1711,0.18702513150204558,0.0944739918176505,Ho Chi Minh City,0,2930,11800.0
Ho_ChiMinh_City_y2020.tif,2352,0.20153061224489796,0.18784438775510204,Ho Chi Minh City,0,2972,11800.0
Ho_ChiMinh_City_y2020.tif,1785,0.7798319327731092,0.28966946778711483,Ho Chi Minh City,0,3005,11800.0
Ho_ChiMinh_City_y2020.tif,1834,0.21046892039258452,0.14586968375136314,Ho Chi Minh City,0,3117,11800.0
Ho_ChiMinh_City_y2020.tif,18538,0.09607293127629733,0.09283984248570502,Ho Chi Minh City,0,3298,11800.0
Ho_ChiMinh_City_y2020.tif,1031,0.0504364694471387,0.14085354025218239,Ho Chi Minh City,0,3159,11800.0
Ho_ChiMinh_City_y2020.tif,1455,0.0,0.07626116838487972,Ho Chi Minh City,1,3184,11800.0
Ho_ChiMinh_City_y2020.tif,2226,0.0220125786163522,0.1188230008984726,Ho Chi Minh City,0,3227,11800.0
Ho_ChiMinh_City_y2020.tif,1274,0.02197802197802198,0.07370879120879122,Ho Chi Minh City,0,3049,11800.0
Ho_ChiMinh_City_y2020.tif,910,0.44835164835164837,0.24256043956043954,Ho Chi Minh City,0,3039,11800.0
Ho_ChiMinh_City_y2020.tif,2674,0.3889304412864622,0.188511593118923,Ho Chi Minh City,0,3098,11800.0
Ho_ChiMinh_City_y2020.tif,939,0.0,0.053146964856230036,Ho Chi Minh City,0,3128,11800.0
Ho_ChiMinh_City_y2020.tif,2443,0.07122390503479328,0.11457634056487925,Ho Chi Minh City,0,3167,11800.0
Ho_ChiMinh_City_y2020.tif,2510,0.0,0.03536454183266932,Ho Chi Minh City,0,3229,11800.0
