tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Buenos_Aires_y2020.tif,6444,0.37725015518311605,0.16880974549968963,Buenos Aires,0,4426,1105.0
Buenos_Aires_y2020.tif,5379,0.8014500836586727,0.26444227551589516,Buenos Aires,0,4434,1105.0
Buenos_Aires_y2020.tif,5311,0.7015627942007155,0.28055450950856714,Buenos Aires,1,4523,1105.0
Buenos_Aires_y2020.tif,2846,0.8728039353478566,0.32753162333099084,Buenos Aires,1,4459,1105.0
Buenos_Aires_y2020.tif,3528,0.9937641723356009,0.35893565759637197,Buenos Aires,0,4468,1105.0
Buenos_Aires_y2020.tif,7406,0.8913043478260869,0.3356123413448555,Buenos Aires,0,4525,1105.0
Buenos_Aires_y2020.tif,5580,0.24444444444444444,0.17028494623655913,Buenos Aires,0,4507,1105.0
Buenos_Aires_y2020.tif,1903,0.2049395691014188,0.11438255386232266,Buenos Aires,0,4538,1105.0
Buenos_Aires_y2020.tif,4901,0.742093450316262,0.2704845949806162,Buenos Aires,0,4560,1105.0
Buenos_Aires_y2020.tif,6090,0.6576354679802956,0.2556149425287356,Buenos Aires,0,4599,1105.0
Buenos_Aires_y2020.tif,5828,0.8405971173644475,0.28058081674673985,Buenos Aires,0,4655,1105.0
Buenos_Aires_y2020.tif,4776,0.8391959798994975,0.2748544807370184,Buenos Aires,0,4558,1105.0
Buenos_Aires_y2020.tif,3109,0.26407204889031843,0.16489224831135413,Buenos Aires,0,4638,1105.0
Buenos_Aires_y2020.tif,6019,0.5389599601262668,0.1836359860441934,Buenos Aires,0,4717,1105.0
Buenos_Aires_y2020.tif,4942,0.9498178874949413,0.3315621205989478,Buenos Aires,1,4682,1105.0
Buenos_Aires_y2020.tif,2981,0.8829251928882925,0.30690036900369005,Buenos Aires,1,4692,1105.0
Buenos_Aires_y2020.tif,6543,0.969585816903561,0.30879795200978144,Buenos Aires,0,4744,1105.0
Buenos_Aires_y2020.tif,3659,0.5774801858431265,0.2535323858977863,Buenos Aires,0,4764,1105.0
Buenos_Aires_y2020.tif,6712,0.8541418355184743,0.30681912991656735,Buenos Aires,1,4827,1105.0
Buenos_Aires_y2020.tif,5018,0.9709047429254684,0.34074133120765243,Buenos Aires,1,4889,1105.0
Buenos_Aires_y2020.tif,4561,0.6860337645253234,0.2493718482788862,Buenos Aires,0,4700,1105.0
Buenos_Aires_y2020.tif,3430,0.9498542274052478,0.3392857142857143,Buenos Aires,1,4748,1105.0
Buenos_Aires_y2020.tif,4085,0.43133414932680536,0.18381762545899633,Buenos Aires,0,4734,1105.0
Buenos_Aires_y2020.tif,4732,0.978021978021978,0.36101965342349956,Buenos Aires,1,4810,1105.0
Buenos_Aires_y2020.tif,12156,0.3920697597894044,0.15948996380388286,Buenos Aires,0,4934,1105.0
Buenos_Aires_y2020.tif,3961,0.993436001009846,0.3627884372633174,Buenos Aires,0,4911,1105.0
Buenos_Aires_y2020.tif,2999,0.7879293097699233,0.27050516838946315,Buenos Aires,0,4984,1105.0
Buenos_Aires_y2020.tif,3012,0.5192563081009296,0.2196829349269588,Buenos Aires,1,4994,1105.0
Buenos_Aires_y2020.tif,7025,0.4513879003558719,0.18213451957295373,Buenos Aires,0,5116,1105.0
Buenos_Aires_y2020.tif,6913,0.6178214957326775,0.22682265297266022,Buenos Aires,0,4977,1105.0
Buenos_Aires_y2020.tif,5198,0.8782223932281646,0.30065986918045406,Buenos Aires,0,5437,1105.0
Buenos_Aires_y2020.tif,6494,0.3815829996920234,0.18880505081613796,Buenos Aires,0,5410,1105.0
Buenos_Aires_y2020.tif,10629,0.11487440022579734,0.0861623859252987,Buenos Aires,0,5598,1105.0
Buenos_Aires_y2020.tif,3793,0.9269707355655155,0.320863432639072,Buenos Aires,1,5455,1105.0
Buenos_Aires_y2020.tif,6790,0.42577319587628865,0.17331148748159056,Buenos Aires,1,5596,1105.0
Buenos_Aires_y2020.tif,5575,0.7169506726457399,0.2860717488789238,Buenos Aires,0,5621,1105.0
Buenos_Aires_y2020.tif,2112,0.7746212121212122,0.2546377840909091,Buenos Aires,0,5537,1105.0
Buenos_Aires_y2020.tif,2746,0.06117989803350328,0.12144573925710124,Buenos Aires,0,5665,1105.0
Buenos_Aires_y2020.tif,3764,0.9670563230605739,0.3576102550478215,Buenos Aires,1,5659,1105.0
Buenos_Aires_y2020.tif,6455,0.5615801704105344,0.22775910147172734,Buenos Aires,0,5674,1105.0
Buenos_Aires_y2020.tif,4412,0.9161378059836809,0.3073538077969175,Buenos Aires,1,5696,1105.0
