tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Marrakesh_y2020.tif,1465,0.0,0.01823549488054607,Marrakesh,0,299,1570.0
Marrakesh_y2020.tif,23816,0.1257138058448102,0.09346657709103123,Marrakesh,0,319,1570.0
Marrakesh_y2020.tif,7271,0.9078531151148398,0.38272796039059276,Marrakesh,1,312,1570.0
Marrakesh_y2020.tif,206,0.17475728155339806,0.22327669902912622,Marrakesh,1,284,1570.0
Marrakesh_y2020.tif,1236,0.9927184466019418,0.38493527508090614,Marrakesh,0,296,1570.0
Marrakesh_y2020.tif,843,0.0,0.03591340450771056,Marrakesh,0,290,1570.0
Marrakesh_y2020.tif,627,0.025518341307814992,0.1944497607655502,Marrakesh,1,289,1570.0
Marrakesh_y2020.tif,887,0.0,0.0359075535512965,Marrakesh,0,298,1570.0
Marrakesh_y2020.tif,262,0.8015267175572519,0.3143320610687024,Marrakesh,1,294,1570.0
Marrakesh_y2020.tif,1484,0.06064690026954178,0.11026954177897576,Marrakesh,0,300,1570.0
Marrakesh_y2020.tif,349,0.7965616045845272,0.28716332378223497,Marrakesh,1,297,1570.0
Marrakesh_y2020.tif,2439,0.0,0.0199589995899959,Marrakesh,0,306,1570.0
Marrakesh_y2020.tif,2180,0.1738532110091743,0.14176834862385324,Marrakesh,0,316,1570.0
Marrakesh_y2020.tif,7957,0.12932009551338444,0.09399710946336559,Marrakesh,0,322,1570.0
Marrakesh_y2020.tif,1407,0.0,0.031457000710732055,Marrakesh,0,310,1570.0
Marrakesh_y2020.tif,832,0.0,0.042860576923076925,Marrakesh,0,307,1570.0
Marrakesh_y2020.tif,954,0.3018867924528302,0.2076205450733753,Marrakesh,1,314,1570.0
Marrakesh_y2020.tif,1644,0.0,0.04504866180048662,Marrakesh,0,309,1570.0
Marrakesh_y2020.tif,5910,0.00676818950930626,0.06449407783417936,Marrakesh,0,327,1570.0
Marrakesh_y2020.tif,726,0.0,0.023595041322314055,Marrakesh,0,313,1570.0
Marrakesh_y2020.tif,2972,0.0026917900403768506,0.04019010767160162,Marrakesh,0,323,1570.0
Marrakesh_y2020.tif,452,0.0,0.03310840707964602,Marrakesh,0,308,1570.0
Marrakesh_y2020.tif,1126,0.0,0.018130550621669628,Marrakesh,0,317,1570.0
Marrakesh_y2020.tif,1683,0.0053475935828877,0.05774212715389186,Marrakesh,0,318,1570.0
Marrakesh_y2020.tif,2435,0.0,0.03443737166324436,Marrakesh,0,315,1570.0
Marrakesh_y2020.tif,1874,0.9370330843116329,0.33823372465314827,Marrakesh,1,321,1570.0
