tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Kabul_y2020.tif,724,0.7886740331491713,0.25939917127071827,Kabul,0,872,6118.0
Kabul_y2020.tif,1764,0.3832199546485261,0.18182256235827665,Kabul,0,902,6118.0
Kabul_y2020.tif,1554,0.6254826254826255,0.229469111969112,Kabul,0,910,6118.0
Kabul_y2020.tif,925,0.705945945945946,0.23010270270270267,Kabul,0,903,6118.0
Kabul_y2020.tif,678,0.2669616519174041,0.17921091445427728,Kabul,0,911,6118.0
Kabul_y2020.tif,12335,0.220186461289015,0.10901945683015808,Kabul,0,1030,6118.0
Kabul_y2020.tif,3879,0.08352668213457076,0.065707656612529,Kabul,0,981,6118.0
Kabul_y2020.tif,2055,0.9416058394160584,0.31739659367396594,Kabul,0,973,6118.0
Kabul_y2020.tif,1191,0.945424013434089,0.34746011754827877,Kabul,0,990,6118.0
Kabul_y2020.tif,1344,0.6011904761904762,0.2224925595238095,Kabul,0,1014,6118.0
Kabul_y2020.tif,1846,0.5390032502708559,0.21920368364030335,Kabul,0,1003,6118.0
Kabul_y2020.tif,2127,0.9167842031029619,0.3080888575458392,Kabul,0,1023,6118.0
