tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Bogota_y2020.tif,505,0.0,0.04445544554455446,Bogota,1,7,621.0
Bogota_y2020.tif,3794,0.0,0.051337638376383776,Bogota,0,10,621.0
Bogota_y2020.tif,598,0.0,0.08928929765886287,Bogota,0,11,621.0
Bogota_y2020.tif,5510,0.0662431941923775,0.05276134301270418,Bogota,0,21,621.0
Bogota_y2020.tif,1115,0.04753363228699552,0.15000896860986548,Bogota,1,19,621.0
Bogota_y2020.tif,1311,0.15560640732265446,0.12315789473684209,Bogota,0,9,621.0
Bogota_y2020.tif,12564,0.0003979624323463865,0.01613459089461955,Bogota,0,23,621.0
Bogota_y2020.tif,1253,0.7398244213886672,0.2641899441340782,Bogota,0,13,621.0
Bogota_y2020.tif,2825,0.0,0.0544495575221239,Bogota,0,17,621.0
Bogota_y2020.tif,2117,0.06424185167690127,0.1016769012753897,Bogota,0,25,621.0
Bogota_y2020.tif,557,0.0,0.07834829443447038,Bogota,1,24,621.0
Bogota_y2020.tif,835,0.0,0.05141317365269462,Bogota,1,29,621.0
Bogota_y2020.tif,6559,0.010214971794480866,0.06415230980332368,Bogota,0,40,621.0
Bogota_y2020.tif,451,0.0066518847006651885,0.1003769401330377,Bogota,0,30,621.0
Bogota_y2020.tif,1448,0.017955801104972375,0.09935773480662984,Bogota,1,33,621.0
Bogota_y2020.tif,1955,0.0792838874680307,0.11902557544757032,Bogota,1,22,621.0
Bogota_y2020.tif,828,0.4758454106280193,0.18341183574879227,Bogota,0,27,621.0
Bogota_y2020.tif,14695,0.010071452875127595,0.03665056141544743,Bogota,0,46,621.0
Bogota_y2020.tif,729,0.0,0.050905349794238684,Bogota,0,28,621.0
Bogota_y2020.tif,1482,0.0,0.03685897435897436,Bogota,1,31,621.0
Bogota_y2020.tif,638,0.0,0.0365282131661442,Bogota,0,32,621.0
Bogota_y2020.tif,789,0.0,0.033523447401774396,Bogota,0,35,621.0
Bogota_y2020.tif,764,0.0,0.03259162303664922,Bogota,1,36,621.0
Bogota_y2020.tif,893,0.0,0.03390257558790594,Bogota,1,43,621.0
Bogota_y2020.tif,896,0.0,0.03309151785714286,Bogota,1,45,621.0
Bogota_y2020.tif,21219,0.06494179744568547,0.026202695697252462,Bogota,0,20,621.0
Bogota_y2020.tif,914,0.8916849015317286,0.30518599562363236,Bogota,0,12,621.0
Bogota_y2020.tif,2345,0.37697228144989336,0.14599147121535183,Bogota,0,26,621.0
Bogota_y2020.tif,4565,0.08981380065717415,0.04376670317634174,Bogota,0,37,621.0
Bogota_y2020.tif,2785,0.23195691202872532,0.12043806104129262,Bogota,0,34,621.0
Bogota_y2020.tif,718,0.025069637883008356,0.1153899721448468,Bogota,0,42,621.0
Bogota_y2020.tif,5359,0.01530136219443926,0.034014741556260504,Bogota,0,62,621.0
Bogota_y2020.tif,857,0.0,0.03810968494749125,Bogota,1,96,621.0
Bogota_y2020.tif,19444,0.09221353630940136,0.05213124871425633,Bogota,0,126,621.0
Bogota_y2020.tif,495,0.05454545454545454,0.15192929292929291,Bogota,1,99,621.0
Bogota_y2020.tif,849,0.015312131919905771,0.10044169611307421,Bogota,0,41,621.0
Bogota_y2020.tif,766,0.06005221932114883,0.16733028720626633,Bogota,0,39,621.0
Bogota_y2020.tif,458,0.0,0.16589519650655019,Bogota,1,38,621.0
Bogota_y2020.tif,2920,0.10890410958904109,0.11023116438356165,Bogota,0,48,621.0
Bogota_y2020.tif,765,0.0,0.08528104575163398,Bogota,1,44,621.0
Bogota_y2020.tif,573,0.0,0.07960732984293192,Bogota,1,47,621.0
Bogota_y2020.tif,778,0.0,0.07315552699228792,Bogota,1,49,621.0
Bogota_y2020.tif,816,0.05759803921568627,0.09714460784313726,Bogota,0,51,621.0
Bogota_y2020.tif,934,0.032119914346895075,0.056686295503212,Bogota,1,54,621.0
Bogota_y2020.tif,1304,0.22085889570552147,0.1051111963190184,Bogota,0,56,621.0
Bogota_y2020.tif,2124,0.0748587570621469,0.08096516007532958,Bogota,0,60,621.0
Bogota_y2020.tif,649,0.0,0.022087827426810477,Bogota,0,50,621.0
Bogota_y2020.tif,1424,0.0,0.025189606741573035,Bogota,1,52,621.0
Bogota_y2020.tif,1340,0.0,0.0516268656716418,Bogota,0,55,621.0
Bogota_y2020.tif,1603,0.0,0.018337492202121025,Bogota,0,53,621.0
Bogota_y2020.tif,773,0.0,0.024256144890038814,Bogota,1,59,621.0
Bogota_y2020.tif,1172,0.0,0.03348549488054607,Bogota,0,58,621.0
Bogota_y2020.tif,1275,0.0,0.04111764705882353,Bogota,1,64,621.0
Bogota_y2020.tif,542,0.0018450184501845018,0.08161439114391143,Bogota,1,63,621.0
Bogota_y2020.tif,2408,0.0,0.03299418604651162,Bogota,1,72,621.0
Bogota_y2020.tif,5043,0.01288915328177672,0.050533412651199684,Bogota,0,65,621.0
Bogota_y2020.tif,691,0.0,0.0442836468885673,Bogota,1,57,621.0
Bogota_y2020.tif,1290,0.030232558139534883,0.06664341085271318,Bogota,0,61,621.0
Bogota_y2020.tif,1123,0.4577025823686554,0.16967497773820125,Bogota,1,69,621.0
Bogota_y2020.tif,1913,0.5985363303711448,0.19218504966021954,Bogota,1,75,621.0
Bogota_y2020.tif,765,0.0,0.02290196078431373,Bogota,1,70,621.0
